sample,sample_uid,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87,PC88,PC89,PC90,PC91,PC92,PC93,PC94,PC95,PC96,PC97,PC98,PC99,PC100,PC101
SH0160,109424,0.04801786729895874,0.19547339616580978,0.06018505926484299,-0.0205745105430191,0.06064326447939312,-0.010429139295351062,0.019029180624935076,-0.0025242655595201667,-0.001694284044171448,-0.003006461137288815,0.001364434679198434,0.0011001405388674729,0.0006158374328765514,0.00039658865286866827,-0.0004076475968399414,0.0026369785992332922,-0.0008737665664595418,-0.00328168393717922,0.002700879945785722,-0.0008574681726184279,-0.0010840830612753557,-0.00044652262975835135,0.0017372391348389506,0.0008078851164178143,-0.0008296058635906172,0.000866244944209341,-0.001515836522769092,-0.003182673564710912,-0.0018944232194144485,-7.134032331421319e-05,0.0002876028674741402,0.0014325882870988105,-0.00018447182615404496,-6.373312060081222e-05,-0.0007188093433558729,-0.0001637746432237758,-0.0012021498689882973,-0.001762666844174896,-0.0018202903637974343,0.00078432217858356,0.00210556196071484,-0.003168830088056681,-0.004626929801393885,0.0013788562274930655,0.0006796086080639834,-0.0005824707823708378,0.00013079898804042715,-0.002282130263762402,-0.0006891609529377993,-0.00047118546736074347,0.00010175992716888769,-0.001392961742602368,-0.0015964783996334567,-0.0005970727416344842,0.00046603895137546615,0.0008844566094676996,0.0012444568180365696,0.00018684863886073218,-0.0009476949245609269,0.0005068776815666717,-8.334358925936266e-05,-0.0001680010462545124,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SH0165,109429,0.03645913200582806,0.0989044418314655,0.030547982918181366,-0.008578699891694498,-0.047180729384895016,0.009509145503999197,-0.024561800471399834,0.0009183904215935504,0.016284338652946793,-0.004550351619431219,0.008891681552653689,0.005705132800842706,0.005419984610734174,0.009415328401922107,0.0166457881770059,-0.0024756422530337044,0.0014312308517620631,0.001034673966578719,-0.0029038434709442998,0.00020567092494463564,-0.005083667103004267,-0.01272013236870387,0.0027578204444009594,0.0021202320982438806,-0.00020121884252592484,0.000913788135710695,0.000669521728688012,-0.00045715423468350286,-0.0012842221515530026,0.0008580770420847702,0.002834788919563589,-0.0028467976263092014,0.003619651663060216,-0.0007185916490384365,0.00015709266130435693,-0.0038245928329156856,-0.0023225841663977423,1.5141472789392468e-05,-0.00023977315934038676,0.0028767048254092196,-0.0006671772590535811,0.0006778320143426769,0.0022647921595733084,4.102657957196167e-05,0.001525218603731055,-0.0015807070540618494,0.003138660865363281,0.0006320170540993458,-0.0017588733186003967,-0.001288057715382423,0.00016862877789249723,-3.0391422165884818e-05,0.0005479981201354894,0.00043132458000434264,-0.000994570810405929,0.0002406051395493392,0.001578461917505422,-0.0002578653046571815,0.00032253261975217145,0.00022700877638519597,8.980808273983132e-05,-5.4181229687398036e-05,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SH0004,109268,-0.007670021031409416,-0.008388303499455754,-0.003388681822861994,-0.02569077588162315,0.0036442665272432115,-0.00521850680459918,0.0025730882816678573,-0.004540675783798801,-0.006219737057598937,0.0016756209007065344,0.007740186566617515,-0.003727791325212464,-0.005853755846414418,0.007675194458601262,-0.0019587749776813763,0.007588564261982186,0.001570437822374407,0.0071665292011127025,-0.0043425442887258334,-0.0049520974962792685,0.006062313604858009,-0.0006270175732891358,0.002239220549997089,0.0049528212327140135,0.00037442037278149945,0.002795847972353082,-0.0008506222379606543,-0.0010985317829972899,0.0008584795299300803,-0.00018794411887282733,0.00010497823431297437,-0.0018315308869617998,-0.0006399940961409912,0.003507610429348891,-0.0017934267298469538,0.001155325367221485,0.0027543998813875582,0.003281490392674811,0.0019044145042201876,-0.0015182938202237227,0.0025030323642444897,-1.3583556113882166e-05,-0.00018151341626912373,-0.0005957832676056129,0.0026820831282061953,-0.0015866347431428456,-0.002066469443788849,0.0006615679130955525,-0.0012902987261974534,-0.0012312713422210533,0.001352128225193953,-0.001299496248898968,0.0005756507990302177,-2.4278940885211746e-05,0.0004105174138696192,0.0004716851030497919,5.532546510001883e-05,-0.00026470793635441657,-2.0578236043466208e-05,1.6661287368333488e-06,-4.005698192960416e-05,0.00011149616897397712,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SH0016,109280,0.03510638208918946,0.05465483719135164,0.017473260414852296,-0.010422356252161416,-0.009599096740598882,0.0004052852729273982,0.005750589829861016,-0.0014785622627739084,-0.004458534607147657,-0.0014607180162903505,-0.0052824860417397,-0.0016132704499417989,-0.0023004218275250177,-0.00287233461479124,-0.007108105068923121,-0.005270141130272331,-0.00329166055337463,-0.0019474425777898875,-0.007980955711882357,0.002651516862470765,-0.0030442938320803517,-0.0014527966655765796,0.004105691889896526,0.0070521463720335355,-0.007416898806885,-0.011079567049641238,-0.013343028112493997,0.006099766946532036,0.002990754415139671,-0.0031962179482410624,0.005021221011353043,0.0010103612858737177,0.0012678208155893268,0.00039176473786397035,0.0004657849508909631,-0.0019962882570296672,0.0006725907258574829,-0.0017062119795101887,0.001103453697740814,0.0014840544418887529,0.001607934152867361,0.002099652358620508,-0.00034925924344880494,-7.470665480124721e-06,-0.001646499916553605,-0.00027100421547825404,-0.0007910481421867067,0.0007473069589328837,0.0002465132422637296,0.0006625825939717478,1.0008698137228219e-05,-0.001079756867280893,0.0003552968309858013,-0.0003816535168038126,-0.000249166654007165,0.0004348432501186315,-0.0002460594723657079,0.00021170635629713414,-0.0001146960271129387,-0.0001142251321216156,-1.6741273782901587e-05,6.316184749410598e-05,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SH0017,109281,0.03396596995943808,0.05996031335033081,0.02417952883216889,-0.013353997252986617,-0.012467546209345415,0.0015396362651420362,0.006489003715498881,0.006484228634086437,-0.0016305161770196939,0.0037537612434974006,-0.002941765309510688,-0.0010622235105868356,-0.0017612342208168448,-0.004579970710773066,-0.004540941568268432,-0.010299362647168105,0.0025185491175052743,0.013305405508106768,-0.002813234067451581,0.00021781161130170461,-8.978490349521195e-06,-0.0006310457640488099,-0.00017937532129135535,-0.00186323759232654,6.370072611862542e-05,0.0017200609311694,0.001022320110291306,2.7643416976551464e-06,0.0010771805244847365,-0.0009763014955863679,-4.091486688017569e-05,0.0016922849706859102,0.0007613833219815483,-0.0005016934502250097,-8.513613484987886e-06,-0.0006026369050016573,-0.0008372821586453898,-0.00010853237624040723,-0.0020709626497807006,9.741614877385607e-05,-0.00018804071656156193,0.0003134346731279539,-0.000800822767040116,-0.0007921535245027408,-0.002671300220992611,0.0011282296826123197,0.004405511228608505,0.0006971750330285005,0.0004710541725005329,-0.00012310449109029695,0.0010867594674005333,-0.00020749240135475448,-0.0012757699773717924,0.0005696591964712228,0.0006973767100135237,0.00033993404651633133,0.00030152883741496725,-0.001090898096361107,-0.00043479069080793885,-0.001108104110123495,0.0001261593507854911,0.0003165687104331191,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SH0026,109290,0.04294914955015254,0.09599436391665507,0.03006569065549855,-0.010742592534132402,-0.03732140670294433,0.0067489810290013086,-0.020838187988618834,-0.004574444702929556,0.015304274334359077,-0.008845675241033068,0.010267702743656772,0.005371435428122138,0.005848607000872454,0.007426023372608562,0.010979585633746902,0.0031799889454030093,-0.0018572858765356541,-0.00875386387836491,0.0064322167597548495,-0.0014476796228328434,-0.003897481115776193,-0.004551409964010457,0.005800887455553612,0.003193082167754861,0.00118610525695475,-0.0011293311182567947,0.006154376594495362,0.0014589781364968196,0.0024209894745067747,-0.002520228171757942,-0.0004024847851622614,-0.005267001412879557,0.00030710380545083394,0.0014027874232232435,-0.0013639464991222197,0.0006970775488975036,-0.00030022774195678895,0.000431000325141485,-0.00035325529083667,-0.003817808599309261,-0.0007830212279952086,0.0007421406244550241,-0.0004570515427437603,0.00045574592266006155,-0.000622260373289844,0.0009086041077155561,-0.001113061991546193,0.0016460054656353988,0.0028735778106793414,5.7019887546731684e-05,-0.002254040203752411,0.0011581887116347842,0.00045768104475341954,-0.001181489550808777,-0.0001584381758012618,0.001098778727369856,0.0012873393721642245,-0.0007596552424341548,0.0001064758942020609,4.7361779203700447e-05,7.980342659840772e-05,-8.764140231838016e-05,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SH0027,109291,0.0428524559155346,0.10009736579800048,0.030745877258782126,-0.009693477802344336,-0.036188810837886415,0.006608715736088366,-0.019593883077996945,-0.004955733767068439,0.013165491926805575,-0.005286287732802626,0.004956509010873492,0.002921722942901034,0.003420687930826834,0.004109828960155015,0.003777124424736397,0.00552967035481782,-0.0020064198099075843,-0.007435778407063413,0.004383953363577743,-0.0017182576321019467,0.012633291768728001,0.03185337392229694,-0.01644582965861902,-0.0011650333736506328,-0.003891435111103839,-0.004683382379170668,-0.002861264982272298,0.0008600721179752221,0.0006821116627609739,0.0005363693985806451,-0.0022753780508321052,-0.0013391423486518186,-0.0047238116966609,0.0026390231596485664,-0.0015323679566525946,0.0012241535894351248,6.672962141032462e-05,-0.0009068070958201639,-0.0006377380093756956,-0.0004375051144712712,-0.00018717051296368903,0.0011340418528420868,0.001130830011714548,-0.00030010488118860465,0.0009393214915628241,-0.0008800264848291019,0.0015627825760014446,5.931370639723681e-05,-0.0009894363325440706,-0.00043921892262457316,0.00029836853134970667,-0.00020661432709982974,-0.0007569268413118686,0.00046854651128529933,-0.0005933701090422539,-8.843765679293039e-05,0.0005604374052673707,-2.7914422974691128e-05,-1.8233967510489107e-05,0.00016248507236569568,4.147193753688938e-05,5.192459756426539e-06,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SH0047,109312,0.046370199051879515,0.05916778155425803,0.024705655773428488,-0.01849674382093043,0.001549990281615626,-0.0026107331081348557,0.009266767956420282,-0.002085186875931427,-0.0013632226981070915,-0.008261806714424936,-0.0005654289944286452,-0.00014301070114650829,-0.0007226814762541691,-0.002685647691805915,-0.0035328526927389794,-0.0005424681448050598,-0.003773196099247447,-0.007267090423949686,0.0056837386696235405,-0.001473364389325224,0.0010920237637352724,0.002721436988747154,-0.0027382947861327787,0.005728841393233028,0.0017093068317410548,0.0008495805447208022,0.0024958918186807465,-0.0029545651049952566,-0.0021088802278545742,1.0269267249815283e-05,-0.001142777820633158,-0.003135730267522302,-0.0033520961472982796,0.00029402745509308234,0.00024235181900967773,0.0014318714843526764,0.00014651778378183404,-0.00020849659135350806,0.00022914924546368643,0.0004423353722967025,-8.589790647427331e-05,-0.0006193665819027715,-0.0005106921224510021,-0.0028968427185665484,0.0003375767795658314,0.0014006254182076514,0.002249168470516298,-0.0005261558048398943,0.001170047812296353,0.0005158313652680154,-0.00029663249698784754,0.001543954924050023,0.0013455130560831386,0.0003197090734480444,0.0008731156597989154,4.932421199755974e-05,3.1766905314760726e-05,0.00040065647313753923,-0.00029192155915961596,-0.00024370682989735597,-6.60025768342468e-05,-0.00010250941885319054,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SH0048,109313,0.030356750322802294,0.058661607022324105,0.022587092133278943,-0.01145976016053461,-0.013663422421149759,0.002063956138888408,0.006949536301890229,0.006550418813985408,-0.0011768097718961087,0.007079990656015542,-0.0042800495023952445,-0.001828646410398252,-0.0025487806711743757,-0.005046918605376419,-0.00517164973137557,-0.010591495253054153,0.002898819743535271,0.014809599236322673,-0.007295624462359398,0.001701018408288471,1.8545844726804896e-05,0.00031091238576121105,0.0011560839370411318,-0.00295521318762852,0.0005613639172437545,0.0001187876257348141,0.0016355014374865213,-0.0018751304225995626,-0.0014683016860408235,-0.0012069080326279494,0.0020104140320434645,-0.0014734261668822282,0.0009630038867299465,-0.0002214397492659186,-0.0007760164280782667,0.0019985722248913175,-0.0014079908167166067,0.0014319407663474205,-0.00020503374103564688,-0.0023626785679996378,-0.0018213072994776192,-0.002176634717651499,-0.0006109358319259313,-0.0008438017465546555,-0.00014856092782960107,-0.002252327832642506,0.00169332816491718,0.000845243864396431,0.0005632781826457598,0.0013644932840669133,-0.00147159604315309,-0.0011847306327319505,0.0023589954679553524,0.00027183386090671985,-0.00022841873533852245,-0.0019702048457806553,-0.0006143258837049305,0.00021554553061084165,7.954484073360916e-05,0.0010780758583256414,-0.0003175940248796263,-0.00028304545565852084,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SH0054,109319,0.02741608359327323,0.05185932170069538,0.0210647734884314,-0.012776247788313908,-0.010514810463958614,0.0014435100901828291,0.00960137109766294,0.005951486523494783,-0.0007632370228810153,0.006357708195131224,-0.003704543929411527,-0.0013956092959098707,-0.002061602655013938,-0.00346235625876673,-0.004434790463542089,-0.009355207834750755,0.002828560400422035,0.01034616583016087,-0.006369470703358549,0.0012784217499090067,7.042124529651327e-05,-0.0012432141682237625,-0.0006661793481206177,-0.00010026202293392853,0.002910907603268474,0.00032657030447598586,0.001328280388390136,-0.0010424709649345454,-0.0009638139415334255,0.0012048139397645504,8.019681275283142e-05,-0.0008283272362950463,3.905030547835027e-05,0.0008260913800012789,-0.00027572028767456003,0.0028017505881161894,0.0010825560580975631,0.0030100635752091064,0.00022015923242761653,0.0007752009207906385,-0.0020361129472794195,-0.0037579673399516875,-0.00045425009200128805,-0.000305765310299194,0.0015894751599050336,-0.0010036901091175418,-0.002443713171457909,-0.0003019948800769228,-7.298663017191425e-05,-0.00014151183617707727,-0.001006515926578984,0.0010711138658368985,-0.000839121582731178,0.00019882329580663612,0.0007874207567601656,0.0013052585167823056,0.0015381328868845677,0.0008866558191203286,-0.0001574698793145338,-0.00040393082098841786,0.00016109807945036183,0.0001476116067651888,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SH0127,109391,-0.04259446696261733,0.0018956139556464855,-0.02269167916987181,0.04099299896712135,0.011095731599327023,3.496787948855308e-05,-0.0020635821166919586,-0.011703210416511643,0.006812393645266035,-0.018433951720069407,-0.0009698012737394742,-0.0077337084213667745,-0.014242967574591684,-0.0070944462839854575,0.009508563611423894,0.0006968182899682419,8.919521670569225e-05,0.0004637181545340967,-0.004139136276478243,-0.010837713163039591,0.0029222912727074864,-0.0010299112504794567,0.0016137619211867003,-0.007899231495044118,0.003673772419716375,-0.010425067856683016,-0.0035034008227743762,0.0027975846300087905,0.002412303558729423,0.0018027179228562893,0.002933707684268343,6.446968564343182e-05,0.0008676665960239284,-0.0031235102296237405,0.0009431998950364503,-0.002576584152341518,-3.9733364521840156e-05,0.0015625410898045878,-0.0011120056864119664,-0.0006449520766439009,-0.00043021872737583036,-0.0035688892028969245,-0.0006436562889944094,-0.000939901218532386,0.00022329111392573172,-4.669558810127529e-06,0.0003752641197552857,0.0003147872125096201,0.00030693964208472935,-0.0003291627981405324,-0.00047587719788503224,-0.00028228885285765684,9.041792499721971e-05,0.0005701918016947688,7.495044426194279e-05,0.0002897441889595626,-7.832970204567053e-06,-0.00014340617155445955,0.0003256288137949286,-7.627522743181201e-05,5.0940868498440574e-05,-2.886731749059062e-07,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SH0134,109398,-0.03540752465304714,0.011988251648269901,-0.020807687794493993,0.03260138819914105,0.00639216541673325,-0.0005855194164925815,-0.004528568281452471,-0.0019005668379434954,-0.005317177308031121,0.0029034353870532148,-0.02395396859043006,0.019808204592926926,0.029629505259956942,-0.013183500500411276,0.010275046212916427,0.01943173887572286,0.02157630090282839,0.0012947942154602026,-0.004882720002100197,0.001129521360238845,-0.002587687070603546,0.003857780489279971,4.886275768211591e-05,0.007124067270796168,0.000533626584718036,0.007802233911931776,-0.00045019884910306554,-0.002160266687014328,-0.0013414066411975478,-0.0014776994232648924,0.0014395736318954845,-0.0035031010852702733,0.002705678983495273,-0.00245346623490716,0.0008013888734764734,0.0009172057834426288,-0.0016356404561728658,-7.5491450546477596e-06,0.002634665498294121,-0.0014804326040720192,0.003707251381763414,0.0016062688984815974,0.0003903142681832008,-0.0009100628983901629,-0.0014715489027142777,0.001447175190556889,-0.0011042525067836528,-0.0008032462741290272,0.0004135659753877165,0.0013104556136103796,0.0001283750503936338,0.000109358736600022,-0.0004820291067039696,-0.00048242927052238947,0.00020522399395466758,0.00038217387155271035,4.4444868297901944e-06,0.0006744078417056825,-0.00021535495344699888,-1.522501079757111e-05,2.157097989490818e-05,6.439668665242569e-05,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SH0135,109399,-0.03798441371373222,0.010107180818499296,-0.02186397311273396,0.05134971740976593,0.007072372854162162,0.002741105149387934,0.004874710136768517,-0.010126407740485763,0.007810635653280683,-0.014275147631332408,-0.0005686106837936355,-0.004673098628295243,-0.00852182520222685,-0.002121058847028535,0.00457960442220377,-0.0007537105098592554,0.00027142885009388297,0.0006141946036524102,-0.006085772769261501,-0.0077450653391529355,-0.0009997855344023594,4.87649809957934e-05,0.0001703873312992627,-0.0012644812812772272,-0.00017747444685395835,0.0012318926134004854,-0.0023924322180057037,0.0006395565791915143,0.0005046759491709754,-0.0005301742885358123,-0.006316955206982585,0.0005617810807998004,0.0020163338452851586,0.006981960106106567,-0.003821946696323192,-0.004297518860207013,-0.0005246430061493436,-0.0007241654908732658,-0.002329142674385907,0.0017055461962743623,0.003541219800435349,0.003951183799456926,0.0017671140142972944,0.002301772537585652,-0.00016898426256604763,0.0015158765127191382,-0.0005003944561440462,-0.00010442731212354054,0.0002245136581698287,0.0006041759869609588,0.0012931986953581165,0.0011515109757627563,-0.0004043710886102409,-0.0010026991171219345,0.0011695571514785735,-0.000483392278946887,-6.97626460854424e-05,0.00036621004468339794,-0.00036324149405542465,7.124250346146655e-05,-9.253931100542473e-05,3.30286971179631e-05,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SH0138,109402,0.034656404269004265,0.06668214051743433,0.005310115469094871,0.019478770997566373,-0.040473634806804944,0.0027463148799662667,-0.03278318981174229,-0.008484845403318009,-0.11965915803951696,-0.026174728423318833,-0.0036632216668222753,-0.004678538235153698,-0.014015310534967107,-0.000958908829713183,0.004675780647049399,-0.00729094760741765,-0.0031407336942482792,8.936096642315594e-05,0.0028368519172011714,0.00024343433734266717,0.00011954723012710623,-8.48445302687949e-05,0.000569551139973331,0.0006501863126992352,-0.00040045712528053844,0.0018533449124458067,0.00032981334414148867,-0.0002948031750022918,-0.0003121088766467945,-0.000186856624653335,-0.00019232975483915763,0.00011171708909884502,-0.0008275531942898049,2.8100671276249185e-05,-3.416130724792373e-05,0.00010975649729210251,0.0002627745252549388,-0.00015369592708851378,2.5771327903555546e-05,-0.00014284414071281352,6.269839088469781e-05,-0.00015682359103174245,-0.00020559952896575016,-5.544876051738552e-06,-2.5262058080056623e-05,6.18352848131517e-05,6.301929448890693e-06,6.59418255723632e-07,0.00013212936474132081,3.195620770939202e-05,-0.00010667582725705212,2.102410929310857e-05,-5.4255003652991675e-05,5.312617475666826e-05,3.4504316013760096e-05,1.9363693304972566e-05,1.2997769216032971e-05,1.2051586450226861e-05,1.0262793256212235e-05,-2.341748843211944e-06,-5.0372910829988395e-06,-1.162571817274024e-06,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SH0139,109403,-0.04348514529319453,0.002703075203242272,-0.02649594365347796,0.03144917018435581,0.01379817332397352,-0.0046031929943390285,-0.013675344968218667,-0.004551115224398623,-0.008649453488970667,-0.006685544127770525,-0.0191768050524048,0.02504202529886144,0.03545050349061682,-0.017492458468325003,0.01593023166601863,0.028852415709669975,0.025975545469728738,0.003842232908985152,-0.005381834978022993,0.008140234380709963,-0.000442756978503656,-2.754186135782487e-06,0.0023855753706178064,-0.0048032203348719535,0.004820474336196551,-0.0026846807161473108,-0.003937150256731887,0.0005064575126677801,0.0002437574457885662,0.000592336890154362,0.0001977997514415736,0.0007417144416175629,-0.003490024360581084,0.002584665284911695,-0.00067708101878539,-0.001442553887726049,0.0026691216435252504,0.00040818327677099377,-0.002164651234086418,0.0011947843719008306,-0.002965936293351684,-0.0019797044089168536,1.78776306882389e-05,0.0007545585214348773,0.0008128436126343105,-0.0009031815618377789,0.0008454056074994591,0.0008727172899489968,-9.487290147069915e-05,-0.0009182986787345953,-0.00015250963144093955,-0.0001800550214638846,0.00022939845774396937,0.0006330430355476778,-0.00019941015357236323,-0.00031261294191888553,-3.1711598288475635e-05,-0.0005332367024443305,0.00021929861978115076,9.81211633194131e-06,-1.1514764596095368e-05,-2.8097078856859917e-05,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SH0152,109416,0.028742587103148306,0.0717706079510893,0.020862546704380727,-0.004023227791783129,-0.022606691134885462,0.00373886525972849,-0.005940673413231972,0.003364298460577886,-0.0023185768092912605,0.03040777267259094,-0.032087272531339486,-0.006452528184349693,-0.006555613075774449,0.00019423896513320847,0.004459563080046528,-0.006158846753944232,0.0013222282927889389,0.0022353162956939465,-0.012910453543335703,-0.0007509795000040395,0.010582539461101577,0.008518911206499488,-0.008675076861394043,0.004492325533680447,0.0020818545548031914,0.000842466751672511,0.001488561974274146,0.0005048958737280828,-0.0020151156987858135,-0.0010313458506497723,0.004614933845565467,-0.0019081888061177655,0.011574145927002108,-0.0031260403352673734,-0.00011284447236953744,-0.002899296134068444,-0.0035680354985630344,0.0021711414961227016,-0.0024734679046502644,-0.0012447641884622497,-0.0015502548105871343,0.0004559842119693685,-0.00019828970078054637,6.448176523933768e-05,0.0002477159399162757,0.00041484807118502575,-0.0003325890611593402,-0.0007780327399921397,-0.00014061710002306362,-0.00012476000061695662,2.5739207198958287e-05,4.828608127030339e-05,0.0004566671623396274,-0.0006490868218487817,0.00042657198073320975,0.00019952554278467106,-0.0001542724299706893,-7.375720336515794e-05,3.880624936286284e-05,-5.124815260883338e-05,1.2350962661588294e-05,-2.02108792655582e-05,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
